# paper: 10.1039%2FC3CE41975D
# figure: Figure 10  panel: Figure_10_0
# technique: magnetic_susceptibility  material: [CoSr(pydc)2(H2O)6]2n·H2O (3)
# series: [CoSr(pydc)2(H2O)6]2n·H2O (3) — χM vs. T  (experimental)
# x: T/K   y: data units from y ticks
x,y
-1.20482,0.753571
-0.90361,0.737857
-0.60241,0.737857
-0.30120,0.674286
0.00000,0.673571
0.30120,0.635714
0.60241,0.637857
0.90361,0.646429
1.20482,0.647857
1.50602,0.652143
1.80723,0.653571
2.10843,0.659286
2.40964,0.660714
2.71084,0.663571
3.01205,0.663571
3.31325,0.669286
3.61446,0.669286
3.91566,0.672143
4.21687,0.673571
4.51807,0.676429
4.81928,0.679286
5.12048,0.679286
5.42169,0.680714
5.72289,0.682857
6.02410,0.682857
6.32530,0.682857
6.62651,0.684286
6.92771,0.293571
7.22892,0.293571
7.53012,0.278571
7.83133,0.278571
8.13253,0.307857
8.43373,0.309286
8.73494,0.322857
9.03614,0.330000
9.33735,0.334286
9.63855,0.334286
9.93976,0.317143
10.24096,0.315714
10.54217,0.297857
10.84337,0.294286
11.14458,0.282857
11.44578,0.282857
11.74699,0.275000
12.04819,0.269286
12.34940,0.258571
12.65060,0.253571
12.95181,0.252857
13.25301,0.242143
13.55422,0.228571
13.85542,0.228571
14.15663,0.216429
14.45783,0.216429
14.75904,0.205000
15.06024,0.203571
15.36145,0.200714
15.66265,0.200714
15.96386,0.197857
16.26506,0.197857
16.56627,0.190714
16.86747,0.190714
17.16867,0.188571
17.46988,0.182857
17.77108,0.159286
18.07229,0.180714
18.37349,0.153571
18.67470,0.173571
18.97590,0.147857
19.27711,0.167857
19.57831,0.143571
19.87952,0.165000
20.18072,0.139286
20.48193,0.159286
20.78313,0.155000
21.08434,0.155000
21.38554,0.137143
21.68675,0.152143
21.98795,0.157143
22.28916,0.150000
22.59036,0.134286
22.89157,0.142143
23.19277,0.140000
23.49398,0.140000
23.79518,0.125714
24.09639,0.135000
24.39759,0.122143
24.69880,0.132143
25.00000,0.117143
25.30120,0.130714
25.60241,0.129286
25.90361,0.129286
26.20482,0.139286
26.50602,0.120000
26.80723,0.119286
27.10843,0.120000
27.40964,0.119286
27.71084,0.119286
28.01205,0.117143
28.31325,0.117143
28.61446,0.115000
28.91566,0.115000
29.21687,0.113571
29.51807,0.113571
29.81928,0.113571
30.12048,0.113571
30.42169,0.107143
30.72289,0.107143
31.02410,0.107857
31.32530,0.107143
31.62651,0.105714
31.92771,0.105000
32.22892,0.102857
32.53012,0.102857
32.83133,0.103571
33.13253,0.103571
33.43373,0.102143
33.73494,0.101429
34.03614,0.097857
34.33735,0.097857
34.63855,0.096429
34.93976,0.095714
35.24096,0.093571
35.54217,0.093571
35.84337,0.094286
36.14458,0.094286
36.44578,0.093571
36.74699,0.093571
37.04819,0.090714
37.34940,0.090714
37.65060,0.091429
37.95181,0.091429
38.25301,0.089286
38.55422,0.087857
38.85542,0.086429
39.15663,0.085714
39.45783,0.085000
39.75904,0.085000
40.06024,0.084286
40.36145,0.084286
40.66265,0.083571
40.96386,0.083571
41.26506,0.080714
41.56627,0.080714
41.86747,0.080714
42.16867,0.080714
42.46988,0.079286
42.77108,0.079286
43.07229,0.078571
43.37349,0.078571
43.67470,0.077857
43.97590,0.077857
44.27711,0.076429
44.57831,0.076429
44.87952,0.077143
45.18072,0.077143
45.48193,0.076429
45.78313,0.075000
46.08434,0.072143
46.38554,0.072857
46.68675,0.070714
46.98795,0.071429
47.28916,0.070714
47.59036,0.071429
47.89157,0.070714
48.19277,0.071429
48.49398,0.071429
48.79518,0.072143
49.09639,0.070714
49.39759,0.070714
49.69880,0.070714
50.00000,0.070714
50.30120,0.070000
50.60241,0.067143
50.90361,0.065000
51.20482,0.065714
51.50602,0.065000
51.80723,0.065714
52.10843,0.065714
52.40964,0.066429
52.71084,0.065000
53.01205,0.065000
53.31325,0.065000
53.61446,0.065000
53.91566,0.063571
54.21687,0.062143
54.51807,0.062143
54.81928,0.061429
55.12048,0.060714
55.42169,0.060714
55.72289,0.060000
56.02410,0.060000
56.32530,0.057857
56.62651,0.057857
56.92771,0.057143
57.22892,0.057143
57.53012,0.057857
57.83133,0.057857
58.13253,0.057857
58.43373,0.057857
58.73494,0.058571
59.03614,0.058571
59.33735,0.057857
59.63855,0.055714
59.93976,0.055000
60.24096,0.055714
60.54217,0.055000
60.84337,0.055000
61.14458,0.054286
61.44578,0.053571
61.74699,0.052143
62.04819,0.052143
62.34940,0.052143
62.65060,0.052143
62.95181,0.052143
63.25301,0.052143
63.55422,0.052143
63.85542,0.052143
64.15663,0.052857
64.45783,0.052857
64.75904,0.052143
65.06024,0.052143
65.36145,0.051429
65.66265,0.051429
65.96386,0.050714
66.26506,0.050714
66.56627,0.049286
66.86747,0.049286
67.16867,0.048571
67.46988,0.048571
67.77108,0.049286
68.07229,0.049286
68.37349,0.049286
68.67470,0.049286
68.97590,0.050000
69.27711,0.050000
69.57831,0.049286
69.87952,0.049286
70.18072,0.047857
70.48193,0.047857
70.78313,0.047857
71.08434,0.047857
71.38554,0.047143
71.68675,0.047143
71.98795,0.045000
72.28916,0.045714
72.59036,0.046429
72.89157,0.046429
73.19277,0.046429
73.49398,0.046429
73.79518,0.046429
74.09639,0.046429
74.39759,0.046429
74.69880,0.046429
75.00000,0.046429
75.30120,0.046429
75.60241,0.044286
75.90361,0.044286
76.20482,0.042857
76.50602,0.042143
76.80723,0.040714
77.10843,0.041429
77.40964,0.042143
77.71084,0.042143
78.01205,0.042143
78.31325,0.042143
78.61446,0.042143
78.91566,0.042857
79.21687,0.042857
79.51807,0.043571
79.81928,0.043571
80.12048,0.043571
80.42169,0.042143
80.72289,0.042143
81.02410,0.040714
81.32530,0.040714
81.62651,0.039286
81.92771,0.039286
82.22892,0.039286
82.53012,0.039286
82.83133,0.039286
83.13253,0.039286
83.43373,0.039286
83.73494,0.040000
84.03614,0.040000
84.33735,0.040714
84.63855,0.039286
84.93976,0.039286
85.24096,0.038571
85.54217,0.038571
85.84337,0.037143
86.14458,0.037857
86.44578,0.037143
86.74699,0.037857
87.04819,0.037143
87.34940,0.036429
87.65060,0.036429
87.95181,0.036429
88.25301,0.036429
88.55422,0.036429
88.85542,0.036429
89.15663,0.037143
89.45783,0.036429
89.75904,0.037143
90.06024,0.036429
90.36145,0.036429
90.66265,0.036429
90.96386,0.036429
91.26506,0.035714
91.56627,0.035714
91.86747,0.035714
92.16867,0.036429
92.46988,0.035714
92.77108,0.035000
93.07229,0.035000
93.37349,0.035000
93.67470,0.035000
93.97590,0.034286
94.27711,0.033571
94.57831,0.034286
94.87952,0.034286
95.18072,0.034286
95.48193,0.032143
95.78313,0.032857
96.08434,0.032143
96.38554,0.032857
96.68675,0.032857
96.98795,0.033571
97.28916,0.033571
97.59036,0.033571
97.89157,0.033571
98.19277,0.033571
98.49398,0.033571
98.79518,0.033571
99.09639,0.033571
99.39759,0.034286
99.69880,0.033571
100.00000,0.032857
100.30120,0.032143
100.60241,0.032857
100.90361,0.032143
101.20482,0.032143
101.50602,0.032143
101.80723,0.032143
102.10843,0.032143
102.40964,0.032143
102.71084,0.032143
103.01205,0.032857
103.31325,0.032143
103.61446,0.032143
103.91566,0.045714
128.01205,0.023571
128.31325,0.023571
128.61446,0.023571
128.91566,0.025000
129.21687,0.025000
129.51807,0.025000
129.81928,0.025000
130.12048,0.025000
130.42169,0.025000
130.72289,0.025000
131.02410,0.025000
131.32530,0.025000
131.62651,0.025000
131.92771,0.025000
132.22892,0.025000
132.53012,0.025000
132.83133,0.025000
133.13253,0.025000
133.43373,0.025000
133.73494,0.025000
134.03614,0.025000
134.33735,0.022857
134.63855,0.023571
134.93976,0.023571
135.24096,0.029286
135.54217,0.029286
135.84337,0.029286
136.74699,0.039286
137.04819,0.022857
137.34940,0.022857
137.65060,0.022143
137.95181,0.022143
138.25301,0.022143
138.55422,0.022143
138.85542,0.022143
139.15663,0.022143
139.45783,0.022143
139.75904,0.022143
140.06024,0.022143
140.36145,0.022143
140.66265,0.022143
140.96386,0.022143
141.26506,0.022143
141.56627,0.022143
141.86747,0.022143
142.16867,0.022143
142.46988,0.022143
142.77108,0.022143
143.07229,0.022143
143.37349,0.022143
143.67470,0.022143
143.97590,0.022143
144.27711,0.022857
144.57831,0.024286
144.87952,0.039286
287.04819,0.010714
287.34940,0.010714
287.65060,0.010714
287.95181,0.010714
288.25301,0.010714
288.55422,0.010714
288.85542,0.010714
289.15663,0.010714
289.45783,0.010714
289.75904,0.010714
290.06024,0.010714
290.36145,0.010714
290.66265,0.010714
290.96386,0.010714
291.26506,0.010714
291.56627,0.010714
291.86747,0.010714
292.16867,0.010714
292.46988,0.010714
292.77108,0.010714
293.07229,0.010714
293.37349,0.010714
293.67470,0.010714
293.97590,0.011429
294.27711,0.010714
294.57831,0.010714
294.87952,-0.006429
296.08434,-0.007143
296.38554,-0.005714
296.68675,0.009286
296.98795,0.009286
297.28916,0.009286
297.59036,0.009286
297.89157,0.009286
298.19277,0.009286
298.49398,0.009286
298.79518,0.009286
299.09639,0.009286
299.39759,0.009286
299.69880,0.009286
300.00000,0.009286
300.30120,0.009286
300.60241,0.009286
300.90361,0.009286
301.20482,0.009286
301.50602,0.009286
301.80723,0.009286
302.10843,0.009286
302.40964,0.009286
302.71084,0.009286
303.01205,0.008571
303.31325,0.009286
303.61446,0.009286
303.91566,-0.006429
